('F1B013067','EB4008','B+','P','2016/2017'),
('F1B013067','ES4143','A','R','2016/2017'),
('F1B013070','EA4001','B+','P','2016/2017'),
('F1B013070','ES2234','C+','B','2016/2017'),
('F1B013070','TPBU08202','B+','TPB','2016/2017'),
('F1B013070','ES4245','B+','R','2016/2017'),
('F1B013070','ES4247','A','B','2016/2017'),
('F1B013070','EA3207','B','P','2016/2017'),
('F1B013070','ES2231','B+','B','2016/2017'),
('F1B013070','ES1213','A','A','2016/2017'),
('F1B013070','EA3209','B','P','2016/2017'),
('F1B013070','EA3211','B+','P','2016/2017'),
('F1B013071','ES4245','A','R','2016/2017'),
('F1B013071','ES4247','B+','A','2016/2017'),
('F1B013071','ES4248','K','R','2016/2017'),
('F1B013074','ES4245','A','R','2016/2017'),
('F1B013074','ES1213','B+','B','2016/2017'),
('F1B013074','ES2229','D+','B','2016/2017'),
('F1B013074','ES4248','K','R','2016/2017'),
('F1B013075','ES4245','A','R','2016/2017'),
('F1B013075','ES4247','B','A','2016/2017'),
('F1B013075','ES2228','C+','A','2016/2017'),
('F1B013076','ES2234','E','B','2016/2017'),
('F1B013076','ES4247','B+','B','2016/2017'),
('F1B013076','TPBU02203','B+','TPB','2016/2017'),
('F1B013076','ES3241','B','R','2016/2017'),
('F1B013077','ES4245','A','R','2016/2017'),
('F1B013077','ES2228','C','A','2016/2017'),
('F1B013077','ES2236','B','R','2016/2017'),
('F1B013077','ES2119','B+','C','2016/2017'),
('F1B013077','ES2229','C+','A','2016/2017'),
('F1B013080','TPBU04203','B','TPB','2016/2017'),
('F1B013080','EC3210','D','P','2016/2017'),
('F1B013080','ES4245','T','R','2016/2017'),
('F1B013080','ES4247','B+','B','2016/2017'),
('F1B013080','ES4143','A','R','2016/2017'),
('F1B013082','ES2234','C','B','2016/2017'),
('F1B013082','ES1210','E','B','2016/2017'),
('F1B013082','ES4245','A','R','2016/2017'),
('F1B013082','ES4247','B+','B','2016/2017'),
('F1B013082','ES2231','B+','B','2016/2017'),
('F1B013082','ES4143','A','R','2016/2017'),
('F1B013082','ES1216','B','R','2016/2017'),
('F1B013082','ES2229','C+','B','2016/2017'),
('F1B013083','ES2234','B','B','2016/2017'),
('F1B013083','ES4245','A','R','2016/2017'),
('F1B013083','ES4247','D+','A','2016/2017'),
('F1B013083','ES2228','C','A','2016/2017'),
('F1B013083','ED3210','C','A','2016/2017'),
('F1B013083','EB4008','B','P','2016/2017'),
('F1B013083','ES3241','C','R','2016/2017'),
('F1B013083','ES2119','C','A','2016/2017'),
('F1B013084','ES1217','D+','B','2016/2017'),
('F1B013084','TPBU08202','B+','TPB','2016/2017'),
('F1B013084','ES4245','A','R','2016/2017'),
('F1B013084','ES4247','B+','B','2016/2017'),
('F1B013084','TPBU02203','B','TPB','2016/2017'),
('F1B013084','EA3210','D+','P','2016/2017'),
('F1B013084','ES3241','B','R','2016/2017'),
('F1B013085','ES2234','E','A','2016/2017'),
('F1B013085','ED3206','C+','P','2016/2017'),
('F1B013085','ES4247','C','A','2016/2017'),
('F1B013085','ES2228','C','A','2016/2017'),
('F1B013085','ES2236','B','R','2016/2017'),
('F1B013085','ES2229','C','A','2016/2017'),
('F1B013086','ES4245','A','R','2016/2017'),
('F1B013086','ES4247','B+','B','2016/2017'),
('F1B013086','ES4248','K','R','2016/2017'),
('F1B013087','ES4245','A','R','2016/2017'),
('F1B013087','EB4008','B','P','2016/2017'),
('F1B013087','ES4248','K','R','2016/2017'),
('F1B013088','ES2234','A','B','2016/2017'),
('F1B013088','ES4245','A','R','2016/2017'),
('F1B013088','ES4248','K','R','2016/2017'),
('F1B013089','EA4001','B+','P','2016/2017'),
('F1B013089','ES1211','E','A','2016/2017'),
('F1B013089','ES4245','A','R','2016/2017'),
('F1B013089','ES4247','B+','A','2016/2017'),
('F1B013089','ES2228','C','A','2016/2017'),
('F1B013089','EA3207','B+','P','2016/2017'),
('F1B013089','EA3210','B','P','2016/2017'),
('F1B013089','ES1213','E','C','2016/2017'),
('F1B013090','ES2234','C','B','2016/2017'),
('F1B013090','ES1210','K','B','2016/2017'),
('F1B013090','ES4245','A','R','2016/2017'),
('F1B013090','ES4247','B+','B','2016/2017'),
('F1B013090','TPBU02203','B+','TPB','2016/2017'),
('F1B013090','ES1216','B','R','2016/2017'),
('F1B013090','ES2126','C+','R','2016/2017'),
('F1B013090','ES2119','K','A','2016/2017'),
('F1B013090','ES1213','A','B','2016/2017'),
('F1B013091','ES2234','B+','B','2016/2017'),
('F1B013091','ES1210','E','A','2016/2017'),
('F1B013091','ES4245','A','R','2016/2017'),
('F1B013091','ES4247','B+','A','2016/2017'),
('F1B013091','EA3207','C','P','2016/2017'),
('F1B013091','EA3210','C+','P','2016/2017'),
('F1B013091','ES2121','D','A','2016/2017'),
('F1B013091','ES1213','A','A','2016/2017'),
('F1B013092','ES1210','K','B','2016/2017'),
('F1B013092','ES4245','A','R','2016/2017'),
('F1B013093','ES2234','E','A','2016/2017'),
('F1B013093','EA4008','C+','P','2016/2017'),
('F1B013093','ES1216','B','R','2016/2017'),
('F1B013093','EA3208','B','R','2016/2017'),
('F1B013093','ES3241','C','R','2016/2017'),
('F1B013093','ES2119','C+','A','2016/2017'),
('F1B013093','ES2121','C','A','2016/2017'),
('F1B013093','ES2229','D','A','2016/2017'),
('F1B013093','EA3209','E','P','2016/2017'),
('F1B013096','ES4245','A','R','2016/2017'),
('F1B013096','ES4248','K','R','2016/2017'),
('F1B013097','ES4245','A','R','2016/2017'),
('F1B013097','ES4247','B+','A','2016/2017'),
('F1B013097','ES4248','K','R','2016/2017'),
('F1B014001','EB4001','B','P','2016/2017'),
('F1B014001','EB3210','B','P','2016/2017'),
('F1B014001','TPBU08202','B','TPB','2016/2017'),
('F1B014001','EB3206','A','P','2016/2017'),
('F1B014001','TPBU02203','B','TPB','2016/2017'),
('F1B014001','EB3208','B+','A','2016/2017'),
('F1B014001','EB4008','B+','P','2016/2017'),
('F1B014001','EB3207','B','R','2016/2017'),
('F1B014001','ES3241','C','R','2016/2017'),
('F1B014001','EB4009','A','P','2016/2017'),
('F1B014001','EB3209','B','P','2016/2017'),
('F1B014003','EA3205','D','P','2016/2017'),
('F1B014003','EA3207','B+','P','2016/2017'),
('F1B014003','EA4006','C+','P','2016/2017'),
('F1B014003','EA3210','B','P','2016/2017'),
('F1B014003','EA4009','B+','P','2016/2017'),
('F1B014003','ES1216','B','R','2016/2017'),
('F1B014003','EA3206','B','R','2016/2017'),
('F1B014003','EA3208','B','R','2016/2017'),
('F1B014003','ES3241','B','R','2016/2017'),
('F1B014003','EA3209','C','P','2016/2017'),
('F1B014003','EA4011','B+','P','2016/2017'),
('F1B014003','EA3211','A','P','2016/2017'),
('F1B014003','EA4012','B+','P','2016/2017'),
('F1B014005','EA3205','C','P','2016/2017'),
('F1B014005','ES4247','B','A','2016/2017'),
('F1B014005','EA3207','B','P','2016/2017'),
('F1B014005','EA4006','B+','P','2016/2017'),
('F1B014005','EA3210','B','P','2016/2017'),
('F1B014005','EA3206','B','R','2016/2017'),
('F1B014005','EA3208','B','R','2016/2017'),
('F1B014005','ES3241','A','R','2016/2017'),
('F1B014005','EA3209','C+','P','2016/2017'),
('F1B014005','EA4011','B+','P','2016/2017'),
('F1B014005','EA3211','A','P','2016/2017'),
('F1B014005','EA4012','B+','P','2016/2017'),
('F1B014006','EA3205','B','P','2016/2017'),
('F1B014006','ES1210','A','B','2016/2017'),
('F1B014006','TPBU08202','B','TPB','2016/2017'),
('F1B014006','EA3207','B+','P','2016/2017'),
('F1B014006','TPBU02203','B+','TPB','2016/2017'),
('F1B014006','EA3210','B','P','2016/2017'),
('F1B014006','ES1216','B','R','2016/2017'),
('F1B014006','EA3206','C+','R','2016/2017'),
('F1B014006','ES2126','K','R','2016/2017'),
('F1B014006','EA3208','C','R','2016/2017'),
('F1B014006','ES3241','C','R','2016/2017'),
('F1B014006','EA3209','B','P','2016/2017'),
('F1B014006','EA3211','A','P','2016/2017'),
('F1B014008','EA3205','C+','P','2016/2017'),
('F1B014008','ES1210','A','B','2016/2017'),
('F1B014008','EA3207','B','P','2016/2017'),
('F1B014008','TPBU02203','B+','TPB','2016/2017'),
('F1B014008','EA4006','A','P','2016/2017'),
('F1B014008','EA3210','A','P','2016/2017'),
('F1B014008','EA3206','C+','R','2016/2017'),
('F1B014008','ES2126','K','R','2016/2017'),
('F1B014008','EA3208','B','R','2016/2017'),
('F1B014008','ES3241','B','R','2016/2017'),
('F1B014008','EA3209','A','P','2016/2017'),
('F1B014008','EA3211','A','P','2016/2017'),
('F1B014009','ED3207','C+','P','2016/2017'),
('F1B014009','ED3205','A','P','2016/2017'),
('F1B014009','ED4005','A','P','2016/2017'),
('F1B014009','ED3209','C+','P','2016/2017'),
('F1B014009','ED3206','B','P','2016/2017'),
('F1B014009','ES2228','C','A','2016/2017'),
('F1B014009','ED3210','C+','A','2016/2017'),
('F1B014009','ED3208','B','R','2016/2017'),
('F1B014009','ES3241','D+','R','2016/2017'),
('F1B014009','ES2121','E','C','2016/2017'),
('F1B014009','ED4012','B','P','2016/2017'),
('F1B014011','EA3205','C','P','2016/2017'),
('F1B014011','ES4247','B','A','2016/2017'),
('F1B014011','EA3207','B','P','2016/2017'),
('F1B014011','TPBU02203','A','TPB','2016/2017'),
('F1B014011','EA4006','B+','P','2016/2017'),
('F1B014011','EA3210','B','P','2016/2017'),
('F1B014011','EA3206','B','R','2016/2017'),
('F1B014011','EA3208','B','R','2016/2017'),
('F1B014011','ES3241','B','R','2016/2017'),
('F1B014011','EA3209','B+','P','2016/2017'),
('F1B014011','EA3211','A','P','2016/2017'),
('F1B014011','EA4012','B+','P','2016/2017'),
('F1B014012','EC3208','B','P','2016/2017'),
('F1B014012','EC3210','B+','P','2016/2017'),
('F1B014012','EC3207','B+','P','2016/2017'),
('F1B014012','EC4004','A','P','2016/2017'),
('F1B014012','TPBU02203','A','TPB','2016/2017'),
('F1B014012','EC3206','B+','B','2016/2017'),
('F1B014012','EC3209','B','R','2016/2017'),
('F1B014012','ES3241','C+','R','2016/2017'),
('F1B014012','EC4002','B+','P','2016/2017'),
('F1B014012','EC3205','C','P','2016/2017'),
('F1B014013','EB4001','B+','P','2016/2017'),
('F1B014013','EB3210','B+','P','2016/2017'),
('F1B014013','ES2228','C','A','2016/2017'),
('F1B014013','EB3208','A','A','2016/2017'),
('F1B014013','EB4008','B+','P','2016/2017'),
('F1B014013','EB3207','B+','R','2016/2017'),
('F1B014013','ES3241','B','R','2016/2017'),
('F1B014013','ES1213','A','A','2016/2017'),
('F1B014013','ES2229','A','A','2016/2017'),
('F1B014013','EB3209','B+','P','2016/2017'),
('F1B014016','EB3210','B','P','2016/2017'),
('F1B014016','EB3206','B','P','2016/2017'),
('F1B014016','EB3208','B','B','2016/2017'),
('F1B014016','EB3207','B','R','2016/2017'),
('F1B014016','ES3241','C','R','2016/2017'),
('F1B014017','EC3208','C+','P','2016/2017'),
('F1B014017','EC3210','E','P','2016/2017'),
('F1B014017','EC3207','E','P','2016/2017'),
('F1B014017','EC4004','A','P','2016/2017'),
('F1B014017','TPBU02203','B','TPB','2016/2017'),
('F1B014017','EC3206','D+','A','2016/2017'),
('F1B014017','EC3209','B','R','2016/2017'),
('F1B014017','ES3241','D+','R','2016/2017'),
('F1B014017','EC4002','B+','P','2016/2017'),
('F1B014017','EC3205','D+','P','2016/2017'),
('F1B014018','EC3208','B','P','2016/2017'),
('F1B014018','ED3206','B+','P','2016/2017'),
('F1B014018','EC3207','D+','P','2016/2017'),
('F1B014018','TPBU02203','B','TPB','2016/2017'),
('F1B014018','ED3210','B','B','2016/2017'),
('F1B014018','EC3209','B','R','2016/2017'),
('F1B014018','ES3241','C','R','2016/2017'),
('F1B014018','EC4002','B','P','2016/2017'),
('F1B014018','EC3205','C','P','2016/2017'),
('F1B014019','ED3207','B+','P','2016/2017'),
('F1B014019','ED3205','A','P','2016/2017'),
('F1B014019','TPBU08202','B+','TPB','2016/2017'),
('F1B014019','ED4005','A','P','2016/2017'),
('F1B014019','ED3209','B+','P','2016/2017'),
('F1B014019','ED3206','A','P','2016/2017'),
('F1B014019','ES4247','B','A','2016/2017'),
('F1B014019','TPBU02203','B+','TPB','2016/2017'),
('F1B014019','ED3210','C','A','2016/2017'),
('F1B014019','ED3208','B+','R','2016/2017'),
('F1B014019','ES3241','C+','R','2016/2017'),
('F1B014019','ED4012','B+','P','2016/2017'),
('F1B014020','EC3208','A','P','2016/2017'),
('F1B014020','TPBU08202','B','TPB','2016/2017'),
('F1B014020','EC3210','A','P','2016/2017'),
('F1B014020','EC3207','A','P','2016/2017'),
('F1B014020','EC4004','A','P','2016/2017'),
('F1B014020','ES4247','B+','B','2016/2017'),
('F1B014020','EC3206','A','B','2016/2017'),
('F1B014020','EC3209','B','R','2016/2017'),
('F1B014020','ES3241','A','R','2016/2017'),
('F1B014020','EC4002','B+','P','2016/2017'),
('F1B014020','EC3205','B','P','2016/2017'),
('F1B014021','EB4001','K','P','2016/2017'),
('F1B014021','ED4002','A','P','2016/2017'),
('F1B014021','ED3205','C','P','2016/2017'),
('F1B014021','ED4005','E','P','2016/2017'),
('F1B014021','ED3209','E','P','2016/2017'),
('F1B014021','ED3206','E','P','2016/2017'),
('F1B014021','ED4007','E','P','2016/2017'),
('F1B014021','EC3206','E','A','2016/2017'),
('F1B014021','ED3208','E','R','2016/2017'),
('F1B014021','ES3241','E','R','2016/2017'),
('F1B014023','EC3208','B+','P','2016/2017'),
('F1B014023','EC3210','B+','P','2016/2017'),
('F1B014023','EC3207','C+','P','2016/2017'),
('F1B014023','EC4004','A','P','2016/2017'),
('F1B014023','ES4247','B+','A','2016/2017'),
('F1B014023','TPBU02203','B+','TPB','2016/2017'),
('F1B014023','EC3206','B','A','2016/2017'),
('F1B014023','EC3209','B','R','2016/2017'),
('F1B014023','ES3241','B','R','2016/2017'),
('F1B014023','EC4002','B+','P','2016/2017'),
('F1B014023','EC3205','C','P','2016/2017'),
('F1B014025','EA3205','C','P','2016/2017'),
('F1B014025','TPBU08202','B','TPB','2016/2017'),
('F1B014025','EA3207','D','P','2016/2017'),
('F1B014025','TPBU02203','B+','TPB','2016/2017'),
('F1B014025','EA4006','B','P','2016/2017'),
('F1B014025','EA3210','C+','P','2016/2017'),
('F1B014025','EA3206','C+','R','2016/2017'),
('F1B014025','EA3208','D+','R','2016/2017'),
('F1B014025','ES3241','B','R','2016/2017'),
('F1B014025','EA3209','D+','P','2016/2017'),
('F1B014025','EA3211','B+','P','2016/2017'),
('F1B014026','ES1217','B','B','2016/2017'),
('F1B014026','EB3210','B+','P','2016/2017'),
('F1B014026','EB3206','B','P','2016/2017'),
('F1B014026','TPBU02203','A','TPB','2016/2017'),
('F1B014026','EB3208','A','B','2016/2017'),
('F1B014026','EB4008','B+','P','2016/2017'),
('F1B014026','EB3207','B','R','2016/2017'),
('F1B014026','ES3241','B','R','2016/2017'),
('F1B014026','ES2119','B','C','2016/2017'),
('F1B014026','EB3209','B','P','2016/2017'),
('F1B014026','EB4010','B+','P','2016/2017'),
('F1B014027','EC3208','B+','P','2016/2017'),
('F1B014027','TPBU08202','B+','TPB','2016/2017'),
('F1B014027','EC3210','B+','P','2016/2017'),
('F1B014027','EC3207','D','P','2016/2017'),
('F1B014027','EC4004','A','P','2016/2017'),
('F1B014027','EC3206','D+','A','2016/2017'),
('F1B014027','EC3209','B','R','2016/2017'),
('F1B014027','ES3241','C+','R','2016/2017'),
('F1B014027','EC4002','B','P','2016/2017'),
('F1B014027','EC3205','C','P','2016/2017'),
('F1B014028','EB3210','B+','P','2016/2017'),
('F1B014028','TPBU08202','B','TPB','2016/2017'),
('F1B014028','ES2228','B+','B','2016/2017'),
('F1B014028','EB3206','B','P','2016/2017'),
('F1B014028','TPBU02203','B+','TPB','2016/2017'),
('F1B014028','EB3208','B','B','2016/2017'),
('F1B014028','ED4009','B+','P','2016/2017'),
('F1B014028','EB3207','B','R','2016/2017'),
('F1B014028','ES3241','C+','R','2016/2017'),
('F1B014028','ES2119','B','C','2016/2017'),
('F1B014028','EB3209','C+','P','2016/2017'),
('F1B014030','EA3205','C','P','2016/2017'),
('F1B014030','TPBU08202','B','TPB','2016/2017'),
('F1B014030','EA3207','D+','P','2016/2017'),
('F1B014030','TPBU02203','B+','TPB','2016/2017'),
('F1B014030','EA3210','C+','P','2016/2017'),
('F1B014030','EA3206','B','R','2016/2017'),
('F1B014030','EA3208','B','R','2016/2017'),
('F1B014030','ES3241','B','R','2016/2017'),
('F1B014030','EA3209','C','P','2016/2017'),
('F1B014030','EA3211','A','P','2016/2017'),
('F1B014031','EA3205','C','P','2016/2017'),
('F1B014031','EA3207','C','P','2016/2017'),
('F1B014031','EA4006','B','P','2016/2017'),
('F1B014031','EA3210','B','P','2016/2017'),
('F1B014031','EA3206','B','R','2016/2017'),
('F1B014031','EA3208','C','R','2016/2017'),
('F1B014031','ES3241','E','R','2016/2017'),
('F1B014031','ES2121','C','A','2016/2017'),
('F1B014031','EA3209','C','P','2016/2017'),
('F1B014031','EA4011','B+','P','2016/2017'),
('F1B014031','EA3211','A','P','2016/2017'),
('F1B014034','ED3207','B','P','2016/2017'),
('F1B014034','ED3205','A','P','2016/2017'),
('F1B014034','TPBU08202','B','TPB','2016/2017'),
('F1B014034','ED4005','A','P','2016/2017'),
('F1B014034','ED3209','B+','P','2016/2017'),
('F1B014034','ED3206','B','P','2016/2017'),
('F1B014034','ES4247','B+','B','2016/2017'),
('F1B014034','TPBU02203','B+','TPB','2016/2017'),
('F1B014034','ED3210','B+','B','2016/2017'),
('F1B014034','ED3208','B','R','2016/2017'),
('F1B014034','ES3241','B','R','2016/2017'),
('F1B014034','ED4012','B+','P','2016/2017'),
('F1B014036','ES1217','B','B','2016/2017'),
('F1B014036','EB3210','B','P','2016/2017'),
('F1B014036','EB3206','B','P','2016/2017'),
('F1B014036','TPBU02203','B+','TPB','2016/2017'),
('F1B014036','EB3208','B+','B','2016/2017'),
('F1B014036','EB4008','B','P','2016/2017'),
('F1B014036','ES2126','E','R','2016/2017'),
('F1B014036','EB3207','B','R','2016/2017'),
('F1B014036','ES3241','B','R','2016/2017'),
('F1B014036','EB3209','C+','P','2016/2017'),
('F1B014036','EB4010','B+','P','2016/2017'),
('F1B014038','EB4001','B','P','2016/2017'),
('F1B014038','ES1217','A','C','2016/2017'),
('F1B014038','EB3210','B+','P','2016/2017'),
('F1B014038','EB4006','B+','P','2016/2017'),
('F1B014038','EB3208','B+','B','2016/2017'),
('F1B014038','EB4008','B+','P','2016/2017'),
('F1B014038','EB3207','B+','R','2016/2017'),
('F1B014038','ES3241','B+','R','2016/2017'),
('F1B014038','EB4009','A','P','2016/2017'),
('F1B014038','EB3209','A','P','2016/2017'),
('F1B014039','EB4001','B','P','2016/2017'),
('F1B014039','EB3210','B','P','2016/2017'),
('F1B014039','TPBU08202','B','TPB','2016/2017'),
('F1B014039','EB3206','A','P','2016/2017'),
('F1B014039','TPBU02203','B+','TPB','2016/2017'),
('F1B014039','EB3208','D','A','2016/2017'),
('F1B014039','ED4009','B','P','2016/2017'),
('F1B014039','EB3207','B','R','2016/2017'),
('F1B014039','EB4009','C','P','2016/2017'),
('F1B014039','EB3209','B','P','2016/2017'),
('F1B014039','EB4010','A','P','2016/2017'),
('F1B014041','EA3205','B+','P','2016/2017'),
('F1B014041','EA3207','B+','P','2016/2017'),
('F1B014041','EA3210','B','P','2016/2017'),
('F1B014041','EA4008','B+','P','2016/2017'),
('F1B014041','EA3206','B','R','2016/2017'),
('F1B014041','EA3208','B','R','2016/2017'),
('F1B014041','ES3241','A','R','2016/2017'),
('F1B014041','EA3209','B','P','2016/2017'),
('F1B014041','EA3211','A','P','2016/2017'),
('F1B014041','EA4012','A','P','2016/2017'),
('F1B014042','EB3210','B+','P','2016/2017'),
('F1B014042','TPBU08202','B','TPB','2016/2017'),
('F1B014042','EB3206','B','P','2016/2017'),
('F1B014042','TPBU02203','B','TPB','2016/2017'),
('F1B014042','EB3208','C','B','2016/2017'),
('F1B014042','EB4008','B','P','2016/2017'),
('F1B014042','EB3207','B','R','2016/2017'),
('F1B014042','ES3241','B+','R','2016/2017'),
('F1B014042','EB3209','C+','P','2016/2017'),
('F1B014042','EB4010','A','P','2016/2017'),
('F1B014043','EB3210','B','P','2016/2017'),
('F1B014043','TPBU08202','B+','TPB','2016/2017'),
('F1B014043','EB3206','B+','P','2016/2017'),
('F1B014043','EB4006','B+','P','2016/2017'),
('F1B014043','TPBU02203','B','TPB','2016/2017'),
('F1B014043','EB3208','B','A','2016/2017'),
('F1B014043','EB4008','B','P','2016/2017'),
('F1B014043','ES3241','B+','R','2016/2017'),
('F1B014043','EB4009','A','P','2016/2017'),
('F1B014043','EB3209','B','P','2016/2017'),
('F1B014044','EA3205','A','P','2016/2017'),
('F1B014044','EA3207','B','P','2016/2017'),
('F1B014044','EA3210','B','P','2016/2017'),
('F1B014044','EA3206','B','R','2016/2017'),
('F1B014044','EA3208','B','R','2016/2017'),
('F1B014044','ES3241','B+','R','2016/2017'),
('F1B014044','EA3209','B','P','2016/2017'),
('F1B014044','EA3211','B+','P','2016/2017'),
('F1B014044','EA4012','A','P','2016/2017'),
('F1B014045','ED3207','B+','P','2016/2017'),
('F1B014045','ED4002','A','P','2016/2017'),
('F1B014045','ED3205','A','P','2016/2017'),
('F1B014045','TPBU08202','B+','TPB','2016/2017'),
